  8.0,  7.0, 11.0, 96.0,  5.0, 16.1,149.8,930.7, 50.4,51.4693178135,  3.0,  0.0,450.567126576
  8.0,  7.0, 11.0, 97.0,  5.0, 15.9,150.0,935.0, 48.7,52.3444386786,  2.0,  0.0,468.531492191
  8.0,  7.0, 11.0, 98.0,  5.0, 15.8,150.1,941.0, 46.3,53.2195595437,  2.0,  0.0,478.035699766
  8.0,  7.0, 11.0, 99.0,  5.0, 15.7,150.3,947.0, 43.8,54.0946804089,  2.0,  0.0,498.921624524
  8.0,  7.0, 11.0,100.0,  5.0, 15.7,150.4,952.0, 41.7,54.969801274,  1.0,  0.0,509.984431546
  8.0,  7.0, 11.0,101.0,  5.0, 15.7,150.6,952.7, 41.4,55.8449221391,  1.0,  0.0,532.116195665
  8.0,  7.0, 11.0,102.0,  5.0, 15.7,150.8,951.2, 42.1,56.7200430042,  1.0,  0.0,554.255341255
  8.0,  7.0, 11.0,103.0,  5.0, 15.6,151.1,948.1, 43.4,57.5951638693,  2.0,  0.0,586.683851333
  8.0,  7.0, 11.0,104.0,  5.0, 15.6,151.4,946.3, 44.2,58.4702847345,  2.0,  0.0,619.959413025
  8.0,  7.0, 11.0,105.0,  5.0, 15.6,151.8,946.8, 44.0,59.3454055996,  2.0,  0.0,664.336255377
  8.0,  7.0, 11.0,106.0,  5.0, 15.6,152.2,946.4, 44.2,60.2205264647,  2.0,  0.0,708.722016044
  8.0,  7.0, 11.0,107.0,  5.0, 15.6,152.5,946.0, 44.3,61.0956473298,  2.0,  0.0,742.016226449
  8.0,  7.0, 11.0,108.0,  5.0, 15.5,152.8,944.0, 45.2,61.9707681949,  2.0,  0.0,774.873279313
  8.0,  7.0, 11.0,109.0,  5.0, 15.5,153.1,942.2, 45.9,62.8458890601,  2.0,  0.0,808.19238976
  8.0,  7.0, 11.0,110.0,  5.0, 15.6,153.5,939.5, 47.1,63.7210099252,  2.0,  0.0,827.982644215
  8.0,  7.0, 11.0,111.0,  5.0, 15.8,153.9,935.2, 48.8,64.5961307903,  2.0,  0.0,846.670426979
  8.0,  7.0, 11.0,112.0,  5.0, 16.0,154.2,930.1, 50.8,65.4712516554,  3.0,  0.0,867.857074132
  8.0,  7.0, 11.0,113.0,  5.0, 16.2,154.5,926.9, 52.1,66.3463725205,  3.0,  0.0,890.34340592
  8.0,  7.0, 11.0,114.0,  5.0, 16.4,154.8,926.0, 52.4,67.2214933857,  3.0,  0.0,914.033505925
  8.0,  7.0, 11.0,115.0,  5.0, 16.6,155.1,928.0, 51.7,68.0966142508,  3.0,  0.0,938.836252808
  8.0,  7.0, 11.0,116.0,  5.0, 16.8,155.4,931.5, 50.4,68.9717351159,  3.0,  0.0,964.66582782
  8.0,  7.0, 11.0,117.0,  5.0, 17.0,155.7,932.5, 50.1,69.846855981,  3.0,  0.0,991.441979787
  8.0,  7.0, 11.0,118.0,  5.0, 17.2,156.0,933.8, 49.6,70.7219768461,  2.0,  0.0,1019.09009874
  8.0,  7.0, 11.0,119.0,  5.0, 17.4,156.2,932.4, 50.2,71.5970977112,  3.0,  0.0,1045.22431202
  8.0,  7.0, 11.0,120.0,  5.0, 17.6,156.5,930.7, 50.8,72.4722185764,  3.0,  0.0,1074.13277276
  8.0,  7.0, 11.0,121.0,  5.0, 17.7,156.7,928.6, 51.7,73.3473394415,  3.0,  0.0,1090.20541837
  8.0,  7.0, 11.0,122.0,  5.0, 17.9,156.9,927.8, 52.0,74.2224603066,  3.0,  0.0,1117.32894057
  8.0,  7.0, 11.0,123.0,  5.0, 18.1,157.2,926.9, 52.4,75.0975811717,  3.0,  0.0,1147.7573168
  8.0,  7.0, 11.0,124.0,  5.0, 18.3,157.5,924.3, 53.4,75.9727020368,  3.0,  0.0,1178.7621241
  8.0,  7.0, 11.0,125.0,  5.0, 18.5,157.7,924.4, 53.4,76.847822902,  3.0,  0.0,1206.7605143
  8.0,  7.0, 11.0,126.0,  5.0, 18.7,157.8,927.4, 52.3,77.7229437671,  3.0,  0.0,1231.35596832
  8.0,  7.0, 11.0,127.0,  5.0, 18.8,157.9,930.9, 51.0,78.5980646322,  3.0,  0.0,1245.43752797
  8.0,  7.0, 11.0,128.0,  5.0, 18.9,158.0,932.9, 50.2,79.4731854973,  3.0,  0.0,1259.55772302
  8.0,  7.0, 11.0,129.0,  5.0, 19.0,158.1,931.9, 50.6,80.3483063624,  3.0,  0.0,1273.71526855
  8.0,  7.0, 11.0,130.0,  5.0, 19.0,158.2,928.8, 51.8,81.2234272276,  3.0,  0.0,1277.4550016
  8.0,  7.0, 11.0,131.0,  5.0, 19.0,158.5,926.5, 52.7,82.0985480927,  3.0,  0.0,1289.1838841
  8.0,  7.0, 11.0,132.0,  5.0, 19.0,158.7,926.9, 52.6,82.9736689578,  3.0,  0.0,1297.42015415
  8.0,  7.0, 11.0,133.0,  5.0, 19.1,158.9,929.0, 51.8,83.8487898229,  3.0,  0.0,1316.21008058
  8.0,  7.0, 11.0,134.0,  5.0, 19.1,159.1,933.2, 50.2,84.723910688,  3.0,  0.0,1325.02398858
  8.0,  7.0, 11.0,135.0,  5.0, 19.1,159.2,937.5, 48.5,85.5990315532,  2.0,  0.0,1329.54834323
  8.0,  7.0, 11.0,136.0,  5.0, 19.1,159.2,945.3, 45.4,86.4741524183,  2.0,  0.0,1329.54834323
  8.0,  7.0, 11.0,137.0,  5.0, 19.1,159.2,954.6, 41.4,87.3492732834,  1.0,  0.0,1329.54834323
  8.0,  7.0, 11.0,138.0,  5.0, 19.3,159.0,963.9, 37.3,88.2243941485,  1.0,  0.0,1341.0079911
  8.0,  7.0, 11.0,139.0,  5.0, 19.5,159.0,973.9, 32.4,89.0995150136,  0.0,  0.0,1361.4945391
  8.0,  7.0, 11.0,140.0,  5.0, 19.8,159.0,983.6, 27.2,89.9746358788,  0.0,  0.0,1392.32429766
  8.0,  7.0, 11.0,141.0,  5.0, 20.1,159.0,992.8, 21.7,90.8497567439,  0.0,  0.0,1423.26705067
  8.0,  7.0, 11.0,142.0,  5.0, 20.5,159.0,996.6, 19.2,91.724877609,  0.0,  0.0,1464.68744253
  8.0,  7.0, 11.0,143.0,  5.0, 20.9,158.9,1004.0, 13.4,92.5999984741, -1.0,  0.0,1485.56915474
  8.0, 10.0, 12.0,  0.0,  5.0, 17.8,126.5,994.803145038,18.0055541992,18.5200004578,  0.0,  0.0,448.378179511
  8.0, 10.0, 12.0,  1.0,  5.0, 18.2,126.6,993.3, 19.1,18.5200004578,  0.0,  0.0,468.639492216
  8.0, 10.0, 12.0,  2.0,  5.0, 18.5,126.6,992.4, 19.8,18.5200004578,  0.0,  0.0,474.334138879
  8.0, 10.0, 12.0,  3.0,  5.0, 18.8,126.6,987.2, 23.2,18.5200004578,  0.0,  0.0,476.956270595
  8.0, 10.0, 12.0,  4.0,  5.0, 19.0,126.6,984.5, 24.8,18.5200004578,  0.0,  0.0,479.984362942
  8.0, 10.0, 12.0,  5.0,  5.0, 19.2,126.6,980.2, 27.2,18.5200004578,  0.0,  0.0,484.014984923
  8.0, 10.0, 12.0,  6.0,  5.0, 19.4,126.6,977.9, 28.5,18.5200004578,  0.0,  0.0,488.912529074
  8.0, 10.0, 12.0,  7.0,  5.0, 19.7,126.6,976.4, 29.3,18.5200004578,  0.0,  0.0,497.743208608
  8.0, 10.0, 12.0,  8.0,  5.0, 20.1,126.5,975.6, 29.8,18.5200004578,  0.0,  0.0,497.962212501
  8.0, 10.0, 12.0,  9.0,  5.0, 20.6,126.4,978.3, 28.5,26.4571432386,  0.0,  0.0,468.626006645
  8.0, 10.0, 12.0, 10.0,  5.0, 21.1,126.3,981.5, 27.0,34.3942860195,  0.0,  0.0,411.984630232
  8.0, 10.0, 12.0, 11.0,  5.0, 21.6,126.2,982.6, 26.6,42.3314288003,  0.0,  0.0,355.349289121
  8.0, 10.0, 12.0, 12.0,  5.0, 22.0,126.0,984.6, 25.6,50.2685715812,  0.0,  0.0,307.22924229
  8.0, 10.0, 12.0, 13.0,  5.0, 22.6,125.8,988.9, 23.4,58.205714362,  0.0,  0.0,237.717850048
  8.0, 10.0, 12.0, 14.0,  5.0, 23.2,125.8,993.8, 20.6,66.1428571429,  0.0,  0.0,172.131640575
  8.0, 10.0, 12.0, 15.0,  5.0, 23.9,125.8,994.9, 20.2,74.0799999237,  0.0,  0.0,97.4941719074
  8.0, 10.0, 12.0, 16.0,  5.0, 24.6,125.8,994.9, 20.4,82.0171427046,  0.0,  0.0,38.4919048198
  8.0, 10.0, 12.0, 17.0,  5.0, 25.3,125.9,989.8, 23.8,89.9542854854,  0.0,  0.0,79.267319842
  8.0, 10.0, 12.0, 18.0,  5.0, 26.0,125.9,987.2, 25.6,97.8914282663,  0.0,  0.0,98.2796821267
  8.0, 10.0, 12.0, 19.0,  5.0, 26.7,126.0,993.4, 22.2,105.828571047,  0.0,  0.0,87.022289466
  8.0, 10.0, 12.0, 20.0,  5.0, 27.5,126.2,999.1, 18.8,113.765713828,  0.0,  0.0,137.826893453
  8.0, 10.0, 12.0, 21.0,  5.0, 28.3,126.5,998.3, 19.6,121.702856609,  0.0,  0.0,213.188433496
  8.0, 10.0, 12.0, 22.0,  5.0, 29.2,126.9,1001.9, 17.4,129.63999939, -1.0,  0.0,263.98564788
  8.0,  8.0, 13.0,  0.0,  5.0, 20.0,141.1,994.20810869,18.0055541992,74.0800018311,  0.0,  0.0,521.554379804
  8.0,  8.0, 13.0,  1.0,  5.0, 20.5,141.2,994.1, 18.1,72.8721756313,  0.0,  0.0,470.639166047
  8.0,  8.0, 13.0,  2.0,  5.0, 21.0,141.3,993.6, 18.6,71.6643494316,  0.0,  0.0,414.983351165
  8.0,  8.0, 13.0,  3.0,  5.0, 21.5,141.4,993.3, 18.8,70.4565232318,  0.0,  0.0,359.641375762
  8.0,  8.0, 13.0,  4.0,  5.0, 22.1,141.4,991.7, 20.0,69.2486970321,  0.0,  0.0,293.019592671
  8.0,  8.0, 13.0,  5.0,  5.0, 22.7,141.4,992.5, 19.5,68.0408708324,  0.0,  0.0,226.427373316
  8.0,  8.0, 13.0,  6.0,  5.0, 23.4,141.5,991.6, 20.2,66.8330446326,  0.0,  0.0,150.176025117
  8.0,  8.0, 13.0,  7.0,  5.0, 24.1,141.6,993.0, 19.3,65.6252184329,  0.0,  0.0,78.6382607468
  8.0,  8.0, 13.0,  8.0,  5.0, 24.8,141.5,994.3, 18.5,64.4173922331,  0.0,  0.0,17.1165966637
  8.0,  8.0, 13.0,  9.0,  5.0, 25.6,141.5,995.2, 18.0,63.2095660334,  0.0,  0.0,90.3851279008
  8.0,  8.0, 13.0, 10.0,  5.0, 26.6,141.5,995.4, 18.0,62.0017398337,  0.0,  0.0,70.0876609656
  8.0,  8.0, 13.0, 11.0,  5.0, 27.6,141.4,994.8, 18.6,60.7939136339,  0.0,  0.0,103.499577128
  8.0,  8.0, 13.0, 12.0,  5.0, 28.5,141.3,995.2, 18.4,59.5860874342,  0.0,  0.0,184.166042761
  8.0,  8.0, 13.0, 13.0,  5.0, 29.4,141.3,994.2, 19.3,58.3782612344,  0.0,  0.0,273.976591454
  8.0,  8.0, 13.0, 14.0,  5.0, 30.2,141.1,991.4, 21.2,57.1704350347,  0.0,  0.0,346.138312676
  8.0,  8.0, 13.0, 15.0,  5.0, 31.2,141.0,990.5, 21.8,55.962608835,  0.0,  0.0,242.629908836
  8.0,  8.0, 13.0, 16.0,  5.0, 32.0,140.9,991.1, 21.4,54.7547826352,  0.0,  0.0,165.891266496
  8.0,  8.0, 13.0, 17.0,  5.0, 32.8,140.9,989.9, 22.2,53.5469564355,  0.0,  0.0,119.71068847
  8.0,  8.0, 13.0, 18.0,  5.0, 33.7,140.9,985.8, 24.7,52.3391302358,  0.0,  0.0,133.528499538
  8.0,  8.0, 13.0, 19.0,  5.0, 34.6,140.9,981.9, 26.9,51.131304036,  0.0,  0.0,86.8502299938
  8.0,  8.0, 13.0, 20.0,  5.0, 35.5,140.9,976.2, 29.9,49.9234778363,  0.0,  0.0,21.7435852898
  8.0,  8.0, 13.0, 21.0,  5.0, 36.5,140.8,976.2, 30.1,48.7156516365,  0.0,  0.0,17.6877782628
  8.0,  8.0, 13.0, 22.0,  5.0, 37.6,140.5,974.7, 31.2,47.5078254368,  0.0,  1.0,  0.0
  8.0,  8.0, 13.0, 23.0,  5.0, 38.8,140.4,974.6, 30.5,46.2999992371,  0.0,  1.0,  0.0
  8.0,  8.0, 13.0, 24.0,  5.0, 39.8,140.0,976.8, 29.2,46.2999992371,  0.0,  0.0,3.76779809272
  8.0,  8.0, 13.0, 25.0,  5.0, 40.8,139.6,977.4, 29.0,46.2999992371,  0.0,  0.0,35.4946376423
  8.0,  8.0, 13.0, 26.0,  5.0, 41.9,139.1,982.6, 26.1,46.2999992371,  0.0,  0.0,40.3907048632
  8.0,  8.0, 13.0, 27.0,  5.0, 42.7,138.8,989.3, 22.0,46.2999992371,  0.0,  0.0,88.5830080977
  8.0,  8.0, 13.0, 28.0,  5.0, 43.3,138.5,995.5, 17.6,46.2999992371, -1.0,  0.0,159.075603217
  8.0, 10.0, 14.0,  0.0,  5.0,  7.6,158.3,994.632034584,18.0055541992,92.5999984741,  0.0,  0.0,69.5672062062
  8.0, 10.0, 14.0,  1.0,  5.0,  7.3,158.0,993.2, 19.0,90.4007484913,  0.0,  0.0,39.7109608575
  8.0, 10.0, 14.0,  2.0,  5.0,  7.1,157.7,991.4, 20.2,88.2014985085,  0.0,  0.0,48.8510720295
  8.0, 10.0, 14.0,  3.0,  5.0,  7.0,157.4,988.8, 21.9,86.0022485256,  0.0,  0.0,78.7729347328
  8.0, 10.0, 14.0,  4.0,  5.0,  6.9,157.2,985.9, 23.6,83.8029985428,  0.0,  0.0,100.650719799
  8.0, 10.0, 14.0,  5.0,  5.0,  6.9,156.8,981.1, 26.3,81.60374856,  0.0,  0.0,145.08694899
  8.0, 10.0, 14.0,  6.0,  5.0,  6.9,156.6,977.6, 28.2,79.4044985771,  0.0,  0.0,167.307408625
  8.0, 10.0, 14.0,  7.0,  5.0,  7.0,156.4,972.6, 30.7,77.2052485943,  0.0,  0.0,189.667721639
  8.0, 10.0, 14.0,  8.0,  5.0,  7.1,156.2,967.0, 33.3,75.0059986115,  1.0,  0.0,212.573006651
  8.0, 10.0, 14.0,  9.0,  5.0,  7.2,156.0,961.4, 35.8,72.8067486286,  1.0,  0.0,213.752420589
  8.0, 10.0, 14.0, 10.0,  5.0,  7.4,155.9,956.7, 37.9,70.6074986458,  1.0,  0.0,193.93226791
  8.0, 10.0, 14.0, 11.0,  5.0,  7.6,155.8,950.8, 40.3,68.4082486629,  1.0,  0.0,175.371899641
  8.0, 10.0, 14.0, 12.0,  5.0,  7.9,155.7,946.3, 42.1,66.2089986801,  1.0,  0.0,156.163798108
  8.0, 10.0, 14.0, 13.0,  5.0,  8.2,155.6,942.6, 43.5,64.0097486973,  2.0,  0.0,143.005958124
  8.0, 10.0, 14.0, 14.0,  5.0,  8.6,155.5,938.1, 45.2,61.8104987144,  2.0,  0.0,140.600916514
  8.0, 10.0, 14.0, 15.0,  5.0,  9.0,155.4,934.4, 46.5,59.6112487316,  2.0,  0.0,152.357334517
  8.0, 10.0, 14.0, 16.0,  5.0,  9.5,155.3,930.9, 47.8,57.4119987488,  2.0,  0.0,184.002769163
  8.0, 10.0, 14.0, 17.0,  5.0, 10.0,155.2,928.6, 48.6,55.2127487659,  2.0,  0.0,225.245349293
  8.0, 10.0, 14.0, 18.0,  5.0, 10.5,155.1,925.1, 49.9,53.0134987831,  2.0,  0.0,272.09317519
  8.0, 10.0, 14.0, 19.0,  5.0, 11.0,155.0,922.7, 50.7,50.8142488003,  3.0,  0.0,322.109771475
  8.0, 10.0, 14.0, 20.0,  5.0, 11.5,154.8,920.8, 51.4,48.6149988174,  3.0,  0.0,372.161591481
  8.0, 10.0, 14.0, 21.0,  5.0, 11.9,154.6,919.9, 51.7,46.4157488346,  3.0,  0.0,413.679787
  8.0, 10.0, 14.0, 22.0,  5.0, 12.3,154.4,918.4, 52.2,44.2164988518,  3.0,  0.0,456.833387496
  8.0, 10.0, 14.0, 23.0,  5.0, 12.7,154.1,916.3, 52.9,42.0172488689,  3.0,  0.0,501.536649884
  8.0, 10.0, 14.0, 24.0,  5.0, 13.1,153.8,913.0, 54.0,39.8179988861,  3.0,  0.0,548.229063096
  8.0, 10.0, 14.0, 25.0,  5.0, 13.4,153.5,910.9, 54.7,37.6187489033,  3.0,  0.0,585.453894088
  8.0, 10.0, 14.0, 26.0,  5.0, 13.7,153.2,906.6, 56.1,35.4194989204,  3.0,  0.0,624.021293038
  8.0, 10.0, 14.0, 27.0,  5.0, 14.0,152.9,900.9, 57.9,33.2202489376,  3.0,  0.0,663.697251623
  8.0, 10.0, 14.0, 28.0,  5.0, 14.3,152.6,895.5, 59.6,31.0209989548,  4.0,  0.0,704.294444847
  8.0, 10.0, 14.0, 29.0,  5.0, 14.5,152.2,890.0, 61.3,28.8217489719,  4.0,  0.0,712.989227466
  8.0, 10.0, 14.0, 30.0,  5.0, 14.7,151.8,885.0, 62.7,26.6224989891,  4.0,  0.0,666.396114027
  8.0, 10.0, 14.0, 31.0,  5.0, 14.9,151.4,881.1, 63.9,24.4232490063,  4.0,  0.0,620.284599887
  8.0, 10.0, 14.0, 32.0,  5.0, 15.1,151.0,880.3, 64.1,22.2239990234,  4.0,  0.0,574.770607011
  8.0, 10.0, 14.0, 33.0,  5.0, 15.4,150.5,882.6, 63.5,23.7854892506,  4.0,  0.0,519.078680274
  8.0, 10.0, 14.0, 34.0,  5.0, 15.7,150.0,887.6, 62.0,25.3469794778,  4.0,  0.0,465.747256501
  8.0, 10.0, 14.0, 35.0,  5.0, 16.0,149.6,899.0, 58.6,26.908469705,  4.0,  0.0,426.591667583
  8.0, 10.0, 14.0, 36.0,  5.0, 16.3,149.2,908.0, 55.8,28.4699599322,  3.0,  0.0,387.567529305
  8.0, 10.0, 14.0, 37.0,  5.0, 16.6,148.8,912.9, 54.2,30.0314501594,  3.0,  0.0,343.936833745
  8.0, 10.0, 14.0, 38.0,  5.0, 16.9,148.6,916.5, 53.1,31.5929403866,  3.0,  0.0,313.053716861
  8.0, 10.0, 14.0, 39.0,  5.0, 17.3,148.4,915.2, 53.5,33.1544306138,  3.0,  0.0,282.932037766
  8.0, 10.0, 14.0, 40.0,  5.0, 17.7,148.1,912.0, 54.6,34.715920841,  3.0,  0.0,247.814021004
  8.0, 10.0, 14.0, 41.0,  5.0, 18.1,148.0,908.8, 55.7,36.2774110682,  3.0,  0.0,242.528088565
  8.0, 10.0, 14.0, 42.0,  5.0, 18.6,147.9,908.6, 55.8,37.8389012954,  3.0,  0.0,236.82375049
  8.0, 10.0, 14.0, 43.0,  5.0, 19.0,147.8,908.6, 55.8,39.4003915226,  3.0,  0.0,234.661977093
  8.0, 10.0, 14.0, 44.0,  5.0, 19.4,147.7,907.5, 56.2,40.9618817498,  3.0,  0.0,233.124329133
  8.0, 10.0, 14.0, 45.0,  5.0, 19.8,147.6,902.7, 57.8,42.523371977,  3.0,  0.0,239.712437552
  8.0, 10.0, 14.0, 46.0,  5.0, 20.3,147.6,900.1, 58.6,44.0848622042,  4.0,  0.0,270.109313391
  8.0, 10.0, 14.0, 47.0,  5.0, 20.8,147.8,898.4, 59.2,45.6463524314,  4.0,  0.0,323.344213706
  8.0, 10.0, 14.0, 48.0,  5.0, 21.3,147.9,898.1, 59.4,47.2078426585,  4.0,  0.0,371.116376463
  8.0, 10.0, 14.0, 49.0,  5.0, 21.7,148.0,897.4, 59.7,48.7693328857,  4.0,  0.0,412.342611575
  8.0, 10.0, 14.0, 50.0,  5.0, 22.2,148.0,899.2, 59.2,50.3308231129,  4.0,  0.0,457.029909534
  8.0, 10.0, 14.0, 51.0,  5.0, 22.8,148.0,901.5, 58.6,51.8923133401,  4.0,  0.0,513.379336243
  8.0, 10.0, 14.0, 52.0,  5.0, 23.3,148.1,903.0, 58.2,53.4538035673,  4.0,  0.0,567.266489955
  8.0, 10.0, 14.0, 53.0,  5.0, 23.9,148.3,906.7, 57.1,55.0152937945,  3.0,  0.0,636.600188159
  8.0, 10.0, 14.0, 54.0,  5.0, 24.6,148.4,910.0, 56.1,56.5767840217,  3.0,  0.0,711.28156508
  8.0, 10.0, 14.0, 55.0,  5.0, 25.2,148.5,912.7, 55.4,58.1382742489,  3.0,  0.0,719.096563929
  8.0, 10.0, 14.0, 56.0,  5.0, 25.9,148.7,913.7, 55.1,59.6997644761,  3.0,  0.0,728.351213122
  8.0, 10.0, 14.0, 57.0,  5.0, 26.6,149.0,914.8, 54.9,61.2612547033,  3.0,  0.0,753.236597533
  8.0, 10.0, 14.0, 58.0,  5.0, 27.4,149.4,915.4, 54.8,62.8227449305,  3.0,  0.0,796.994558971
  8.0, 10.0, 14.0, 59.0,  5.0, 28.3,149.8,916.9, 54.4,64.3842351577,  3.0,  0.0,851.915029028
  8.0, 10.0, 14.0, 60.0,  5.0, 29.2,150.1,920.7, 53.2,65.9457253849,  3.0,  0.0,905.658046557
  8.0, 10.0, 14.0, 61.0,  5.0, 30.1,150.3,924.3, 52.1,67.5072156121,  3.0,  0.0,957.517418801
  8.0, 10.0, 14.0, 62.0,  5.0, 31.0,150.4,926.8, 51.4,69.0687058393,  3.0,  0.0,1007.05478392
  8.0, 10.0, 14.0, 63.0,  5.0, 31.9,150.4,931.6, 49.8,70.6301960665,  2.0,  0.0,1054.19211751
  8.0, 10.0, 14.0, 64.0,  5.0, 32.9,150.5,935.8, 48.3,72.1916862937,  2.0,  0.0,1114.74515642
  8.0, 10.0, 14.0, 65.0,  5.0, 33.9,150.6,939.2, 47.2,73.7531765209,  2.0,  0.0,1099.9051495
  8.0, 10.0, 14.0, 66.0,  5.0, 35.0,150.7,941.8, 46.3,75.314666748,  2.0,  0.0,1065.91404812
  8.0, 10.0, 14.0, 67.0,  5.0, 36.3,150.9,946.7, 44.6,76.8761569752,  2.0,  0.0,945.343412768
  8.0, 10.0, 14.0, 68.0,  5.0, 37.8,151.3,952.2, 42.6,78.4376472024,  1.0,  0.0,827.42716671
  8.0, 10.0, 14.0, 69.0,  5.0, 39.2,151.8,960.2, 39.5,79.9991374296,  1.0,  0.0,747.203408411
  8.0, 10.0, 14.0, 70.0,  5.0, 40.4,152.3,968.7, 35.8,81.5606276568,  1.0,  0.0,650.089087416
  8.0, 10.0, 14.0, 71.0,  5.0, 41.6,153.1,972.1, 34.2,83.122117884,  1.0,  0.0,580.082047056
  8.0, 10.0, 14.0, 72.0,  5.0, 42.7,154.3,974.4, 33.0,84.6836081112,  1.0,  0.0,529.953072195
  8.0, 10.0, 14.0, 73.0,  5.0, 43.7,155.5,976.1, 32.0,86.2450983384,  0.0,  0.0,519.421518879
  8.0, 10.0, 14.0, 74.0,  5.0, 44.5,156.8,975.0, 32.4,87.8065885656,  0.0,  0.0,549.487298725
  8.0, 10.0, 14.0, 75.0,  5.0, 45.4,157.8,976.4, 31.4,89.3680787928,  0.0,  0.0,543.862622557
  8.0, 10.0, 14.0, 76.0,  5.0, 46.5,158.7,977.5, 30.4,90.92956902,  0.0,  0.0,520.613749821
  8.0, 10.0, 14.0, 77.0,  5.0, 47.4,159.8,979.1, 29.1,92.4910592472,  0.0,  0.0,510.645584953
  8.0, 10.0, 14.0, 78.0,  5.0, 48.4,160.8,981.6, 27.3,94.0525494744,  0.0,  0.0,482.111502324
  8.0, 10.0, 14.0, 79.0,  5.0, 48.9,161.8,983.7, 25.8,95.6140397016,  0.0,  0.0,504.601726053
  8.0, 10.0, 14.0, 80.0,  5.0, 49.1,162.8,987.8, 23.5,97.1755299288,  0.0,  0.0,538.524162289
  8.0, 10.0, 14.0, 81.0,  5.0, 49.2,163.4,991.0, 21.4,98.737020156,  0.0,  0.0,570.511807156
  8.0, 10.0, 14.0, 82.0,  5.0, 48.9,163.9,995.3, 18.7,100.298510383,  0.0,  0.0,632.357708911
  8.0, 10.0, 14.0, 83.0,  5.0, 48.5,164.8,1000.3, 15.4,101.86000061, -1.0,  0.0,718.881388154
  8.0,  8.0, 15.0,  0.0,  5.0, 18.7,130.2,992.603581167,18.0055541992,27.7800006866,  0.0,  0.0,798.302977466
  8.0,  8.0, 15.0,  1.0,  5.0, 18.8,129.7,991.2, 19.0,27.7800006866,  0.0,  0.0,797.347814199
  8.0,  8.0, 15.0,  2.0,  5.0, 18.9,129.2,990.8, 19.2,27.7800006866,  0.0,  0.0,765.573118185
  8.0,  8.0, 15.0,  3.0,  5.0, 19.1,128.7,987.4, 21.5,27.7800006866,  0.0,  0.0,712.614374071
  8.0,  8.0, 15.0,  4.0,  5.0, 19.2,128.2,984.1, 23.6,27.7800006866,  0.0,  0.0,659.078708817
  8.0,  8.0, 15.0,  5.0,  5.0, 19.3,127.6,979.6, 26.2,27.7800006866,  0.0,  0.0,595.186105638
  8.0,  8.0, 15.0,  6.0,  5.0, 19.4,127.1,976.2, 28.0,27.7800006866,  0.0,  0.0,543.036209331
  8.0,  8.0, 15.0,  7.0,  5.0, 19.6,126.5,974.5, 28.9,27.7800006866,  0.0,  0.0,483.905815268
  8.0,  8.0, 15.0,  8.0,  5.0, 19.8,126.0,975.3, 28.4,27.7800006866,  0.0,  0.0,438.352536577
  8.0,  8.0, 15.0,  9.0,  5.0, 19.8,125.6,973.7, 29.3,27.7800006866,  0.0,  0.0,397.206405301
  8.0,  8.0, 15.0, 10.0,  5.0, 19.9,125.1,972.2, 30.0,27.7800006866,  0.0,  0.0,346.493797877
  8.0,  8.0, 15.0, 11.0,  5.0, 19.9,124.6,970.7, 30.8,27.7800006866,  0.0,  0.0,292.033428809
  8.0,  8.0, 15.0, 12.0,  5.0, 20.0,124.1,970.9, 30.7,27.7800006866,  0.0,  0.0,235.387068848
  8.0,  8.0, 15.0, 13.0,  5.0, 20.1,123.8,971.0, 30.6,27.7800006866,  0.0,  0.0,200.452616481
  8.0,  8.0, 15.0, 14.0,  5.0, 20.1,123.4,968.5, 31.9,27.7800006866,  0.0,  0.0,157.192121666
  8.0,  8.0, 15.0, 15.0,  5.0, 20.1,123.2,970.0, 31.1,27.7800006866,  0.0,  0.0,135.849687051
  8.0,  8.0, 15.0, 16.0,  5.0, 20.0,123.0,970.4, 30.9,27.7800006866,  0.0,  0.0,119.23766699
  8.0,  8.0, 15.0, 17.0,  5.0, 19.9,122.8,966.9, 32.6,27.7800006866,  0.0,  0.0,97.5607984019
  8.0,  8.0, 15.0, 18.0,  5.0, 19.8,122.6,962.3, 34.9,27.7800006866,  1.0,  0.0,72.7671849388
  8.0,  8.0, 15.0, 19.0,  5.0, 19.6,122.4,958.1, 36.8,27.7800006866,  1.0,  0.0,45.4532506124
  8.0,  8.0, 15.0, 20.0,  5.0, 19.4,122.2,957.1, 37.3,27.7800006866,  1.0,  0.0,26.0942367852
  8.0,  8.0, 15.0, 21.0,  5.0, 19.2,122.0,957.5, 37.1,27.7800006866,  1.0,  0.0,22.7882404238
  8.0,  8.0, 15.0, 22.0,  5.0, 19.1,121.8,956.3, 37.7,27.7800006866,  1.0,  0.0,15.0406910541
  8.0,  8.0, 15.0, 23.0,  5.0, 18.9,121.6,956.8, 37.5,27.7800006866,  1.0,  0.0,13.3031802361
  8.0,  8.0, 15.0, 24.0,  5.0, 18.8,121.4,954.9, 38.3,27.7800006866,  1.0,  0.0,5.69100854646
  8.0,  8.0, 15.0, 25.0,  5.0, 18.8,121.1,954.0, 38.7,27.7800006866,  1.0,  0.0,18.7573735373
  8.0,  8.0, 15.0, 26.0,  5.0, 18.7,120.9,955.2, 38.2,28.2209530785,  1.0,  0.0,7.83227382277
